"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"29185",0.5,"Non-Native 9",13,"disamb","fp","disamb fp",1,0,157,157,0.5,-0.5
"29187",0.5,"Non-Native 9",10,"disamb","fp","disamb fp",2,0,169,169,-0.5,-0.5
"29188",0.5,"Non-Native 9",1,"disamb","fp","disamb fp",1,0,207,207,0.5,-0.5
"29189",0.5,"Non-Native 9",19,"disamb","fp","disamb fp",3,0,225,225,0.5,0.5
"29197",0.5,"Non-Native 9",22,"disamb","fp","disamb fp",2,0,268,268,-0.5,-0.5
"29198",0.5,"Non-Native 9",11,"disamb","fp","disamb fp",3,0,254,254,0.5,0.5
"29199",0.5,"Non-Native 9",18,"disamb","fp","disamb fp",2,0,239,239,-0.5,-0.5
"29200",0.5,"Non-Native 9",17,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29202",0.5,"Non-Native 9",21,"disamb","fp","disamb fp",1,0,387,387,0.5,-0.5
"29203",0.5,"Non-Native 9",5,"disamb","fp","disamb fp",1,0,235,235,0.5,-0.5
"29204",0.5,"Non-Native 9",7,"disamb","fp","disamb fp",3,0,175,175,0.5,0.5
"29206",0.5,"Non-Native 9",15,"disamb","fp","disamb fp",3,0,217,217,0.5,0.5
"29207",0.5,"Non-Native 9",23,"disamb","fp","disamb fp",3,0,452,452,0.5,0.5
"29208",0.5,"Non-Native 9",9,"disamb","fp","disamb fp",1,0,278,278,0.5,-0.5
"29214",0.5,"Non-Native 9",4,"disamb","fp","disamb fp",4,0,227,227,-0.5,0.5
"29215",0.5,"Non-Native 9",20,"disamb","fp","disamb fp",4,0,244,244,-0.5,0.5
"29219",0.5,"Non-Native 10",13,"disamb","fp","disamb fp",2,0,198,198,-0.5,-0.5
"29221",0.5,"Non-Native 10",18,"disamb","fp","disamb fp",3,0,424,424,0.5,0.5
"29224",0.5,"Non-Native 10",20,"disamb","fp","disamb fp",1,0,335,335,0.5,-0.5
"29225",0.5,"Non-Native 10",3,"disamb","fp","disamb fp",4,0,159,159,-0.5,0.5
"29226",0.5,"Non-Native 10",14,"disamb","fp","disamb fp",3,0,238,238,0.5,0.5
"29227",0.5,"Non-Native 10",16,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29230",0.5,"Non-Native 10",6,"disamb","fp","disamb fp",3,0,589,589,0.5,0.5
"29231",0.5,"Non-Native 10",4,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29233",0.5,"Non-Native 10",10,"disamb","fp","disamb fp",3,0,182,182,0.5,0.5
"29238",0.5,"Non-Native 10",23,"disamb","fp","disamb fp",4,0,552,552,-0.5,0.5
"29240",0.5,"Non-Native 10",7,"disamb","fp","disamb fp",4,0,158,158,-0.5,0.5
"29241",0.5,"Non-Native 10",19,"disamb","fp","disamb fp",4,0,184,184,-0.5,0.5
"29242",0.5,"Non-Native 10",21,"disamb","fp","disamb fp",2,0,245,245,-0.5,-0.5
"29244",0.5,"Non-Native 10",9,"disamb","fp","disamb fp",2,0,330,330,-0.5,-0.5
"29246",0.5,"Non-Native 10",2,"disamb","fp","disamb fp",3,0,203,203,0.5,0.5
"29247",0.5,"Non-Native 10",1,"disamb","fp","disamb fp",2,0,347,347,-0.5,-0.5
"29249",0.5,"Non-Native 10",24,"disamb","fp","disamb fp",1,0,257,257,0.5,-0.5
"29252",0.5,"Non-Native 10",22,"disamb","fp","disamb fp",3,0,211,211,0.5,0.5
"29253",0.5,"Non-Native 10",5,"disamb","fp","disamb fp",2,0,203,203,-0.5,-0.5
"29255",0.5,"Non-Native 10",12,"disamb","fp","disamb fp",1,0,326,326,0.5,-0.5
"29256",0.5,"Non-Native 10",15,"disamb","fp","disamb fp",4,0,98,98,-0.5,0.5
"29258",0.5,"Non-Native 10",17,"disamb","fp","disamb fp",2,0,273,273,-0.5,-0.5
"29259",0.5,"Non-Native 10",11,"disamb","fp","disamb fp",4,0,364,364,-0.5,0.5
"29261",0.5,"Non-Native 10",8,"disamb","fp","disamb fp",1,0,788,788,0.5,-0.5
"29264",0.5,"Non-Native 11",12,"disamb","fp","disamb fp",2,0,628,628,-0.5,-0.5
"29266",0.5,"Non-Native 11",9,"disamb","fp","disamb fp",3,0,281,281,0.5,0.5
"29267",0.5,"Non-Native 11",18,"disamb","fp","disamb fp",4,0,155,155,-0.5,0.5
"29268",0.5,"Non-Native 11",17,"disamb","fp","disamb fp",3,0,227,227,0.5,0.5
"29269",0.5,"Non-Native 11",21,"disamb","fp","disamb fp",3,0,628,628,0.5,0.5
"29273",0.5,"Non-Native 11",3,"disamb","fp","disamb fp",1,0,210,210,0.5,-0.5
"29279",0.5,"Non-Native 11",20,"disamb","fp","disamb fp",2,0,457,457,-0.5,-0.5
"29280",0.5,"Non-Native 11",10,"disamb","fp","disamb fp",4,0,235,235,-0.5,0.5
"29281",0.5,"Non-Native 11",7,"disamb","fp","disamb fp",1,0,295,295,0.5,-0.5
"29283",0.5,"Non-Native 11",2,"disamb","fp","disamb fp",4,0,515,515,-0.5,0.5
"29284",0.5,"Non-Native 11",19,"disamb","fp","disamb fp",1,0,346,346,0.5,-0.5
"29289",0.5,"Non-Native 11",5,"disamb","fp","disamb fp",3,0,543,543,0.5,0.5
"29292",0.5,"Non-Native 11",22,"disamb","fp","disamb fp",4,0,242,242,-0.5,0.5
"29293",0.5,"Non-Native 11",6,"disamb","fp","disamb fp",4,0,196,196,-0.5,0.5
"29294",0.5,"Non-Native 11",13,"disamb","fp","disamb fp",3,0,319,319,0.5,0.5
"29295",0.5,"Non-Native 11",14,"disamb","fp","disamb fp",4,0,280,280,-0.5,0.5
"29296",0.5,"Non-Native 11",15,"disamb","fp","disamb fp",1,0,192,192,0.5,-0.5
"29298",0.5,"Non-Native 11",8,"disamb","fp","disamb fp",2,0,117,117,-0.5,-0.5
"29303",0.5,"Non-Native 11",24,"disamb","fp","disamb fp",2,0,260,260,-0.5,-0.5
"29307",0.5,"Non-Native 11",1,"disamb","fp","disamb fp",3,0,220,220,0.5,0.5
"29308",0.5,"Non-Native 11",23,"disamb","fp","disamb fp",1,0,183,183,0.5,-0.5
"29309",0.5,"Non-Native 12",18,"disamb","fp","disamb fp",3,0,148,148,0.5,0.5
"29310",0.5,"Non-Native 12",7,"disamb","fp","disamb fp",4,0,170,170,-0.5,0.5
"29314",0.5,"Non-Native 12",8,"disamb","fp","disamb fp",1,0,193,193,0.5,-0.5
"29316",0.5,"Non-Native 12",10,"disamb","fp","disamb fp",3,0,146,146,0.5,0.5
"29321",0.5,"Non-Native 12",22,"disamb","fp","disamb fp",3,0,185,185,0.5,0.5
"29322",0.5,"Non-Native 12",4,"disamb","fp","disamb fp",1,0,155,155,0.5,-0.5
"29326",0.5,"Non-Native 12",23,"disamb","fp","disamb fp",4,0,178,178,-0.5,0.5
"29328",0.5,"Non-Native 12",3,"disamb","fp","disamb fp",4,0,241,241,-0.5,0.5
"29329",0.5,"Non-Native 12",17,"disamb","fp","disamb fp",2,0,180,180,-0.5,-0.5
"29330",0.5,"Non-Native 12",13,"disamb","fp","disamb fp",2,0,237,237,-0.5,-0.5
"29331",0.5,"Non-Native 12",15,"disamb","fp","disamb fp",4,0,145,145,-0.5,0.5
"29332",0.5,"Non-Native 12",5,"disamb","fp","disamb fp",2,0,181,181,-0.5,-0.5
"29337",0.5,"Non-Native 12",1,"disamb","fp","disamb fp",2,0,277,277,-0.5,-0.5
"29338",0.5,"Non-Native 12",2,"disamb","fp","disamb fp",3,0,245,245,0.5,0.5
"29341",0.5,"Non-Native 12",20,"disamb","fp","disamb fp",1,0,310,310,0.5,-0.5
"29343",0.5,"Non-Native 12",24,"disamb","fp","disamb fp",1,0,231,231,0.5,-0.5
"29345",0.5,"Non-Native 12",6,"disamb","fp","disamb fp",3,0,217,217,0.5,0.5
"29346",0.5,"Non-Native 12",19,"disamb","fp","disamb fp",4,0,216,216,-0.5,0.5
"29347",0.5,"Non-Native 12",21,"disamb","fp","disamb fp",2,0,372,372,-0.5,-0.5
"29348",0.5,"Non-Native 12",12,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29351",0.5,"Non-Native 12",16,"disamb","fp","disamb fp",1,0,179,179,0.5,-0.5
"29352",0.5,"Non-Native 12",11,"disamb","fp","disamb fp",4,0,182,182,-0.5,0.5
"29353",0.5,"Non-Native 12",9,"disamb","fp","disamb fp",2,0,249,249,-0.5,-0.5
"29355",0.5,"Non-Native 12",14,"disamb","fp","disamb fp",3,0,267,267,0.5,0.5
"29360",0.5,"Non-Native 13",1,"disamb","fp","disamb fp",4,0,227,227,-0.5,0.5
"29361",0.5,"Non-Native 13",21,"disamb","fp","disamb fp",4,0,171,171,-0.5,0.5
"29365",0.5,"Non-Native 13",14,"disamb","fp","disamb fp",1,0,300,300,0.5,-0.5
"29366",0.5,"Non-Native 13",20,"disamb","fp","disamb fp",3,0,350,350,0.5,0.5
"29369",0.5,"Non-Native 13",19,"disamb","fp","disamb fp",2,0,234,234,-0.5,-0.5
"29373",0.5,"Non-Native 13",5,"disamb","fp","disamb fp",4,0,215,215,-0.5,0.5
"29374",0.5,"Non-Native 13",22,"disamb","fp","disamb fp",1,0,423,423,0.5,-0.5
"29376",0.5,"Non-Native 13",24,"disamb","fp","disamb fp",3,0,205,205,0.5,0.5
"29377",0.5,"Non-Native 13",8,"disamb","fp","disamb fp",3,0,223,223,0.5,0.5
"29378",0.5,"Non-Native 13",2,"disamb","fp","disamb fp",1,0,242,242,0.5,-0.5
"29379",0.5,"Non-Native 13",7,"disamb","fp","disamb fp",2,0,308,308,-0.5,-0.5
"29380",0.5,"Non-Native 13",9,"disamb","fp","disamb fp",4,0,205,205,-0.5,0.5
"29381",0.5,"Non-Native 13",4,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29383",0.5,"Non-Native 13",6,"disamb","fp","disamb fp",1,0,294,294,0.5,-0.5
"29385",0.5,"Non-Native 13",3,"disamb","fp","disamb fp",2,0,264,264,-0.5,-0.5
"29387",0.5,"Non-Native 13",15,"disamb","fp","disamb fp",2,0,140,140,-0.5,-0.5
"29388",0.5,"Non-Native 13",16,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29389",0.5,"Non-Native 13",10,"disamb","fp","disamb fp",1,0,431,431,0.5,-0.5
"29390",0.5,"Non-Native 13",23,"disamb","fp","disamb fp",2,0,222,222,-0.5,-0.5
"29391",0.5,"Non-Native 13",13,"disamb","fp","disamb fp",4,0,245,245,-0.5,0.5
"29394",0.5,"Non-Native 13",17,"disamb","fp","disamb fp",4,0,181,181,-0.5,0.5
"29396",0.5,"Non-Native 13",11,"disamb","fp","disamb fp",2,0,267,267,-0.5,-0.5
"29400",0.5,"Non-Native 13",18,"disamb","fp","disamb fp",1,0,225,225,0.5,-0.5
"29401",0.5,"Non-Native 13",12,"disamb","fp","disamb fp",3,0,426,426,0.5,0.5
"29405",0.5,"Non-Native 14",16,"disamb","fp","disamb fp",4,0,226,226,-0.5,0.5
"29406",0.5,"Non-Native 14",6,"disamb","fp","disamb fp",2,0,152,152,-0.5,-0.5
"29407",0.5,"Non-Native 14",18,"disamb","fp","disamb fp",2,0,137,137,-0.5,-0.5
"29408",0.5,"Non-Native 14",2,"disamb","fp","disamb fp",2,0,184,184,-0.5,-0.5
"29411",0.5,"Non-Native 14",14,"disamb","fp","disamb fp",2,0,168,168,-0.5,-0.5
"29414",0.5,"Non-Native 14",15,"disamb","fp","disamb fp",3,0,251,251,0.5,0.5
"29418",0.5,"Non-Native 14",23,"disamb","fp","disamb fp",3,0,584,584,0.5,0.5
"29419",0.5,"Non-Native 14",1,"disamb","fp","disamb fp",1,0,204,204,0.5,-0.5
"29420",0.5,"Non-Native 14",19,"disamb","fp","disamb fp",3,0,218,218,0.5,0.5
"29421",0.5,"Non-Native 14",3,"disamb","fp","disamb fp",3,0,412,412,0.5,0.5
"29422",0.5,"Non-Native 14",10,"disamb","fp","disamb fp",2,0,371,371,-0.5,-0.5
"29425",0.5,"Non-Native 14",5,"disamb","fp","disamb fp",1,0,193,193,0.5,-0.5
"29426",0.5,"Non-Native 14",7,"disamb","fp","disamb fp",3,0,186,186,0.5,0.5
"29427",0.5,"Non-Native 14",24,"disamb","fp","disamb fp",4,0,236,236,-0.5,0.5
"29429",0.5,"Non-Native 14",4,"disamb","fp","disamb fp",4,0,279,279,-0.5,0.5
"29432",0.5,"Non-Native 14",20,"disamb","fp","disamb fp",4,0,167,167,-0.5,0.5
"29433",0.5,"Non-Native 14",9,"disamb","fp","disamb fp",1,0,204,204,0.5,-0.5
"29435",0.5,"Non-Native 14",17,"disamb","fp","disamb fp",1,0,227,227,0.5,-0.5
"29440",0.5,"Non-Native 14",22,"disamb","fp","disamb fp",2,0,252,252,-0.5,-0.5
"29441",0.5,"Non-Native 14",13,"disamb","fp","disamb fp",1,0,187,187,0.5,-0.5
"29442",0.5,"Non-Native 14",21,"disamb","fp","disamb fp",1,0,246,246,0.5,-0.5
"29443",0.5,"Non-Native 14",11,"disamb","fp","disamb fp",3,0,290,290,0.5,0.5
"29445",0.5,"Non-Native 14",12,"disamb","fp","disamb fp",4,0,309,309,-0.5,0.5
"29450",0.5,"Non-Native 14",8,"disamb","fp","disamb fp",4,0,246,246,-0.5,0.5
"29453",0.5,"Non-Native 15",17,"disamb","fp","disamb fp",2,0,393,393,-0.5,-0.5
"29455",0.5,"Non-Native 15",18,"disamb","fp","disamb fp",3,0,376,376,0.5,0.5
"29456",0.5,"Non-Native 15",5,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29458",0.5,"Non-Native 15",16,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29460",0.5,"Non-Native 15",4,"disamb","fp","disamb fp",1,0,178,178,0.5,-0.5
"29461",0.5,"Non-Native 15",1,"disamb","fp","disamb fp",2,0,266,266,-0.5,-0.5
"29463",0.5,"Non-Native 15",7,"disamb","fp","disamb fp",4,0,215,215,-0.5,0.5
"29464",0.5,"Non-Native 15",13,"disamb","fp","disamb fp",2,0,218,218,-0.5,-0.5
"29466",0.5,"Non-Native 15",8,"disamb","fp","disamb fp",1,0,127,127,0.5,-0.5
"29467",0.5,"Non-Native 15",2,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29468",0.5,"Non-Native 15",14,"disamb","fp","disamb fp",3,0,252,252,0.5,0.5
"29470",0.5,"Non-Native 15",23,"disamb","fp","disamb fp",4,0,190,190,-0.5,0.5
"29471",0.5,"Non-Native 15",24,"disamb","fp","disamb fp",1,0,514,514,0.5,-0.5
"29475",0.5,"Non-Native 15",19,"disamb","fp","disamb fp",4,0,232,232,-0.5,0.5
"29476",0.5,"Non-Native 15",6,"disamb","fp","disamb fp",3,0,507,507,0.5,0.5
"29477",0.5,"Non-Native 15",20,"disamb","fp","disamb fp",1,0,407,407,0.5,-0.5
"29482",0.5,"Non-Native 15",21,"disamb","fp","disamb fp",2,0,657,657,-0.5,-0.5
"29483",0.5,"Non-Native 15",10,"disamb","fp","disamb fp",3,0,247,247,0.5,0.5
"29485",0.5,"Non-Native 15",22,"disamb","fp","disamb fp",3,0,188,188,0.5,0.5
"29487",0.5,"Non-Native 15",9,"disamb","fp","disamb fp",2,0,211,211,-0.5,-0.5
"29491",0.5,"Non-Native 15",3,"disamb","fp","disamb fp",4,0,398,398,-0.5,0.5
"29493",0.5,"Non-Native 15",15,"disamb","fp","disamb fp",4,0,175,175,-0.5,0.5
"29495",0.5,"Non-Native 15",11,"disamb","fp","disamb fp",4,0,265,265,-0.5,0.5
"29500",0.5,"Non-Native 15",12,"disamb","fp","disamb fp",1,0,335,335,0.5,-0.5
"29504",0.5,"Non-Native 16",21,"disamb","fp","disamb fp",3,0,153,153,0.5,0.5
"29505",0.5,"Non-Native 16",11,"disamb","fp","disamb fp",1,0,110,110,0.5,-0.5
"29507",0.5,"Non-Native 16",22,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29509",0.5,"Non-Native 16",9,"disamb","fp","disamb fp",3,0,241,241,0.5,0.5
"29510",0.5,"Non-Native 16",18,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29511",0.5,"Non-Native 16",8,"disamb","fp","disamb fp",2,0,185,185,-0.5,-0.5
"29514",0.5,"Non-Native 16",5,"disamb","fp","disamb fp",3,0,202,202,0.5,0.5
"29515",0.5,"Non-Native 16",10,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29519",0.5,"Non-Native 16",24,"disamb","fp","disamb fp",2,0,193,193,-0.5,-0.5
"29521",0.5,"Non-Native 16",17,"disamb","fp","disamb fp",3,0,417,417,0.5,0.5
"29522",0.5,"Non-Native 16",7,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29524",0.5,"Non-Native 16",20,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29525",0.5,"Non-Native 16",14,"disamb","fp","disamb fp",4,0,400,400,-0.5,0.5
"29526",0.5,"Non-Native 16",3,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29528",0.5,"Non-Native 16",12,"disamb","fp","disamb fp",2,0,363,363,-0.5,-0.5
"29530",0.5,"Non-Native 16",23,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29531",0.5,"Non-Native 16",19,"disamb","fp","disamb fp",1,0,429,429,0.5,-0.5
"29533",0.5,"Non-Native 16",4,"disamb","fp","disamb fp",2,0,203,203,-0.5,-0.5
"29539",0.5,"Non-Native 16",1,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29540",0.5,"Non-Native 16",13,"disamb","fp","disamb fp",3,0,186,186,0.5,0.5
"29542",0.5,"Non-Native 16",15,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29543",0.5,"Non-Native 16",6,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29544",0.5,"Non-Native 16",2,"disamb","fp","disamb fp",4,0,577,577,-0.5,0.5
"29547",0.5,"Non-Native 16",16,"disamb","fp","disamb fp",2,0,230,230,-0.5,-0.5
"29549",0.5,"Non-Native 17",20,"disamb","fp","disamb fp",3,0,345,345,0.5,0.5
"29552",0.5,"Non-Native 17",9,"disamb","fp","disamb fp",4,0,197,197,-0.5,0.5
"29553",0.5,"Non-Native 17",2,"disamb","fp","disamb fp",1,0,159,159,0.5,-0.5
"29555",0.5,"Non-Native 17",7,"disamb","fp","disamb fp",2,0,216,216,-0.5,-0.5
"29558",0.5,"Non-Native 17",3,"disamb","fp","disamb fp",2,0,267,267,-0.5,-0.5
"29559",0.5,"Non-Native 17",10,"disamb","fp","disamb fp",1,0,328,328,0.5,-0.5
"29560",0.5,"Non-Native 17",21,"disamb","fp","disamb fp",4,0,472,472,-0.5,0.5
"29562",0.5,"Non-Native 17",23,"disamb","fp","disamb fp",2,0,561,561,-0.5,-0.5
"29563",0.5,"Non-Native 17",18,"disamb","fp","disamb fp",1,0,173,173,0.5,-0.5
"29566",0.5,"Non-Native 17",8,"disamb","fp","disamb fp",3,0,201,201,0.5,0.5
"29570",0.5,"Non-Native 17",22,"disamb","fp","disamb fp",1,0,311,311,0.5,-0.5
"29576",0.5,"Non-Native 17",13,"disamb","fp","disamb fp",4,0,480,480,-0.5,0.5
"29577",0.5,"Non-Native 17",6,"disamb","fp","disamb fp",1,0,343,343,0.5,-0.5
"29581",0.5,"Non-Native 17",17,"disamb","fp","disamb fp",4,0,194,194,-0.5,0.5
"29584",0.5,"Non-Native 17",15,"disamb","fp","disamb fp",2,0,359,359,-0.5,-0.5
"29587",0.5,"Non-Native 17",5,"disamb","fp","disamb fp",4,0,388,388,-0.5,0.5
"29588",0.5,"Non-Native 17",24,"disamb","fp","disamb fp",3,0,552,552,0.5,0.5
"29589",0.5,"Non-Native 17",12,"disamb","fp","disamb fp",3,0,170,170,0.5,0.5
"29591",0.5,"Non-Native 17",19,"disamb","fp","disamb fp",2,0,358,358,-0.5,-0.5
"29592",0.5,"Non-Native 17",1,"disamb","fp","disamb fp",4,0,233,233,-0.5,0.5
"29593",0.5,"Non-Native 17",14,"disamb","fp","disamb fp",1,0,395,395,0.5,-0.5
"29595",0.5,"Non-Native 18",8,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29596",0.5,"Non-Native 18",19,"disamb","fp","disamb fp",3,0,412,412,0.5,0.5
"29599",0.5,"Non-Native 18",10,"disamb","fp","disamb fp",2,0,139,139,-0.5,-0.5
"29600",0.5,"Non-Native 18",24,"disamb","fp","disamb fp",4,0,222,222,-0.5,0.5
"29601",0.5,"Non-Native 18",7,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29607",0.5,"Non-Native 18",17,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29608",0.5,"Non-Native 18",4,"disamb","fp","disamb fp",4,0,400,400,-0.5,0.5
"29612",0.5,"Non-Native 18",12,"disamb","fp","disamb fp",4,0,229,229,-0.5,0.5
"29614",0.5,"Non-Native 18",13,"disamb","fp","disamb fp",1,0,185,185,0.5,-0.5
"29615",0.5,"Non-Native 18",20,"disamb","fp","disamb fp",4,0,286,286,-0.5,0.5
"29616",0.5,"Non-Native 18",15,"disamb","fp","disamb fp",3,0,254,254,0.5,0.5
"29618",0.5,"Non-Native 18",18,"disamb","fp","disamb fp",2,0,278,278,-0.5,-0.5
"29620",0.5,"Non-Native 18",2,"disamb","fp","disamb fp",2,0,332,332,-0.5,-0.5
"29623",0.5,"Non-Native 18",11,"disamb","fp","disamb fp",3,0,246,246,0.5,0.5
"29624",0.5,"Non-Native 18",23,"disamb","fp","disamb fp",3,0,272,272,0.5,0.5
"29627",0.5,"Non-Native 18",9,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29632",0.5,"Non-Native 18",21,"disamb","fp","disamb fp",1,0,183,183,0.5,-0.5
"29633",0.5,"Non-Native 18",1,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29635",0.5,"Non-Native 18",16,"disamb","fp","disamb fp",4,0,224,224,-0.5,0.5
"29636",0.5,"Non-Native 18",22,"disamb","fp","disamb fp",2,0,224,224,-0.5,-0.5
"29637",0.5,"Non-Native 18",5,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29638",0.5,"Non-Native 18",6,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29640",0.5,"Non-Native 18",3,"disamb","fp","disamb fp",3,0,281,281,0.5,0.5
"29641",0.5,"Non-Native 18",14,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29642",0.5,"Non-Native 19",1,"disamb","fp","disamb fp",2,0,229,229,-0.5,-0.5
"29646",0.5,"Non-Native 19",5,"disamb","fp","disamb fp",2,0,304,304,-0.5,-0.5
"29647",0.5,"Non-Native 19",24,"disamb","fp","disamb fp",1,0,187,187,0.5,-0.5
"29649",0.5,"Non-Native 19",13,"disamb","fp","disamb fp",2,0,176,176,-0.5,-0.5
"29650",0.5,"Non-Native 19",16,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29654",0.5,"Non-Native 19",19,"disamb","fp","disamb fp",4,0,275,275,-0.5,0.5
"29655",0.5,"Non-Native 19",15,"disamb","fp","disamb fp",4,0,245,245,-0.5,0.5
"29656",0.5,"Non-Native 19",8,"disamb","fp","disamb fp",1,0,175,175,0.5,-0.5
"29658",0.5,"Non-Native 19",21,"disamb","fp","disamb fp",2,0,283,283,-0.5,-0.5
"29661",0.5,"Non-Native 19",23,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29662",0.5,"Non-Native 19",6,"disamb","fp","disamb fp",3,0,196,196,0.5,0.5
"29663",0.5,"Non-Native 19",12,"disamb","fp","disamb fp",1,0,448,448,0.5,-0.5
"29668",0.5,"Non-Native 19",3,"disamb","fp","disamb fp",4,0,218,218,-0.5,0.5
"29673",0.5,"Non-Native 19",18,"disamb","fp","disamb fp",3,0,227,227,0.5,0.5
"29674",0.5,"Non-Native 19",14,"disamb","fp","disamb fp",3,0,348,348,0.5,0.5
"29675",0.5,"Non-Native 19",17,"disamb","fp","disamb fp",2,0,178,178,-0.5,-0.5
"29676",0.5,"Non-Native 19",7,"disamb","fp","disamb fp",4,0,191,191,-0.5,0.5
"29678",0.5,"Non-Native 19",10,"disamb","fp","disamb fp",3,0,166,166,0.5,0.5
"29679",0.5,"Non-Native 19",9,"disamb","fp","disamb fp",2,0,174,174,-0.5,-0.5
"29680",0.5,"Non-Native 19",2,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29681",0.5,"Non-Native 19",4,"disamb","fp","disamb fp",1,0,190,190,0.5,-0.5
"29683",0.5,"Non-Native 19",11,"disamb","fp","disamb fp",4,0,311,311,-0.5,0.5
"29686",0.5,"Non-Native 19",22,"disamb","fp","disamb fp",3,0,152,152,0.5,0.5
"29687",0.5,"Non-Native 19",20,"disamb","fp","disamb fp",1,0,230,230,0.5,-0.5
"29690",0.5,"Non-Native 20",4,"disamb","fp","disamb fp",2,0,158,158,-0.5,-0.5
"29691",0.5,"Non-Native 20",5,"disamb","fp","disamb fp",3,0,552,552,0.5,0.5
"29693",0.5,"Non-Native 20",24,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29698",0.5,"Non-Native 20",12,"disamb","fp","disamb fp",2,0,515,515,-0.5,-0.5
"29699",0.5,"Non-Native 20",2,"disamb","fp","disamb fp",4,0,201,201,-0.5,0.5
"29700",0.5,"Non-Native 20",3,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29706",0.5,"Non-Native 20",23,"disamb","fp","disamb fp",1,0,321,321,0.5,-0.5
"29707",0.5,"Non-Native 20",10,"disamb","fp","disamb fp",4,0,210,210,-0.5,0.5
"29708",0.5,"Non-Native 20",1,"disamb","fp","disamb fp",3,0,202,202,0.5,0.5
"29709",0.5,"Non-Native 20",7,"disamb","fp","disamb fp",1,0,172,172,0.5,-0.5
"29712",0.5,"Non-Native 20",6,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29713",0.5,"Non-Native 20",14,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29716",0.5,"Non-Native 20",11,"disamb","fp","disamb fp",1,0,156,156,0.5,-0.5
"29717",0.5,"Non-Native 20",17,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29718",0.5,"Non-Native 20",21,"disamb","fp","disamb fp",3,0,220,220,0.5,0.5
"29719",0.5,"Non-Native 20",22,"disamb","fp","disamb fp",4,0,249,249,-0.5,0.5
"29720",0.5,"Non-Native 20",20,"disamb","fp","disamb fp",2,0,261,261,-0.5,-0.5
"29721",0.5,"Non-Native 20",8,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29722",0.5,"Non-Native 20",15,"disamb","fp","disamb fp",1,0,169,169,0.5,-0.5
"29724",0.5,"Non-Native 20",13,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29725",0.5,"Non-Native 20",16,"disamb","fp","disamb fp",2,0,166,166,-0.5,-0.5
"29728",0.5,"Non-Native 20",9,"disamb","fp","disamb fp",3,0,274,274,0.5,0.5
"29735",0.5,"Non-Native 20",19,"disamb","fp","disamb fp",1,0,287,287,0.5,-0.5
"29736",0.5,"Non-Native 20",18,"disamb","fp","disamb fp",4,0,154,154,-0.5,0.5
"29738",0.5,"Non-Native 21",17,"disamb","fp","disamb fp",4,0,375,375,-0.5,0.5
"29741",0.5,"Non-Native 21",21,"disamb","fp","disamb fp",4,0,240,240,-0.5,0.5
"29742",0.5,"Non-Native 21",11,"disamb","fp","disamb fp",2,0,483,483,-0.5,-0.5
"29744",0.5,"Non-Native 21",23,"disamb","fp","disamb fp",2,0,565,565,-0.5,-0.5
