"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"6911",-0.5,"Native 25",46,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"6913",-0.5,"Native 25",43,"continuation","fp","continuation fp",1,0,172,172,0.5,-0.5
"6914",-0.5,"Native 25",28,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"6917",-0.5,"Native 25",30,"continuation","fp","continuation fp",4,0,247,247,-0.5,0.5
"6923",-0.5,"Native 25",41,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"6925",-0.5,"Native 25",25,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"6927",-0.5,"Native 25",42,"continuation","fp","continuation fp",4,0,216,216,-0.5,0.5
"6929",-0.5,"Native 25",37,"continuation","fp","continuation fp",3,0,164,164,0.5,0.5
"6933",-0.5,"Native 25",47,"continuation","fp","continuation fp",1,0,231,231,0.5,-0.5
"6935",-0.5,"Native 25",35,"continuation","fp","continuation fp",1,0,335,335,0.5,-0.5
"6936",-0.5,"Native 25",44,"continuation","fp","continuation fp",2,0,734,734,-0.5,-0.5
"6938",-0.5,"Native 25",45,"continuation","fp","continuation fp",3,0,218,218,0.5,0.5
"6939",-0.5,"Native 25",31,"continuation","fp","continuation fp",1,0,301,301,0.5,-0.5
"6940",-0.5,"Native 25",26,"continuation","fp","continuation fp",4,0,477,477,-0.5,0.5
"6941",-0.5,"Native 25",48,"continuation","fp","continuation fp",2,0,245,245,-0.5,-0.5
"6942",-0.5,"Native 25",34,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"6943",-0.5,"Native 25",40,"continuation","fp","continuation fp",2,0,276,276,-0.5,-0.5
"6944",-0.5,"Native 25",39,"continuation","fp","continuation fp",1,0,191,191,0.5,-0.5
"6948",-0.5,"Native 25",27,"continuation","fp","continuation fp",1,0,194,194,0.5,-0.5
"6949",-0.5,"Native 25",38,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"6951",-0.5,"Native 25",32,"continuation","fp","continuation fp",2,0,183,183,-0.5,-0.5
"6952",-0.5,"Native 25",29,"continuation","fp","continuation fp",3,0,223,223,0.5,0.5
"6954",-0.5,"Native 25",33,"continuation","fp","continuation fp",3,0,168,168,0.5,0.5
"6956",-0.5,"Native 25",36,"continuation","fp","continuation fp",2,0,187,187,-0.5,-0.5
"6957",-0.5,"Native 26",37,"continuation","fp","continuation fp",4,0,576,576,-0.5,0.5
"6958",-0.5,"Native 26",44,"continuation","fp","continuation fp",3,0,637,637,0.5,0.5
"6959",-0.5,"Native 26",33,"continuation","fp","continuation fp",4,0,148,148,-0.5,0.5
"6960",-0.5,"Native 26",25,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"6962",-0.5,"Native 26",47,"continuation","fp","continuation fp",2,0,185,185,-0.5,-0.5
"6963",-0.5,"Native 26",38,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"6964",-0.5,"Native 26",36,"continuation","fp","continuation fp",3,0,236,236,0.5,0.5
"6971",-0.5,"Native 26",48,"continuation","fp","continuation fp",3,0,467,467,0.5,0.5
"6973",-0.5,"Native 26",41,"continuation","fp","continuation fp",4,0,471,471,-0.5,0.5
"6979",-0.5,"Native 26",32,"continuation","fp","continuation fp",3,0,765,765,0.5,0.5
"6981",-0.5,"Native 26",42,"continuation","fp","continuation fp",1,0,181,181,0.5,-0.5
"6982",-0.5,"Native 26",26,"continuation","fp","continuation fp",1,0,423,423,0.5,-0.5
"6983",-0.5,"Native 26",29,"continuation","fp","continuation fp",4,0,149,149,-0.5,0.5
"6985",-0.5,"Native 26",40,"continuation","fp","continuation fp",3,0,531,531,0.5,0.5
"6987",-0.5,"Native 26",35,"continuation","fp","continuation fp",2,0,305,305,-0.5,-0.5
"6990",-0.5,"Native 26",27,"continuation","fp","continuation fp",2,0,765,765,-0.5,-0.5
"6992",-0.5,"Native 26",34,"continuation","fp","continuation fp",1,0,268,268,0.5,-0.5
"6996",-0.5,"Native 26",31,"continuation","fp","continuation fp",2,0,162,162,-0.5,-0.5
"6997",-0.5,"Native 26",30,"continuation","fp","continuation fp",1,0,87,87,0.5,-0.5
"6998",-0.5,"Native 26",43,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7000",-0.5,"Native 26",39,"continuation","fp","continuation fp",2,0,232,232,-0.5,-0.5
"7001",-0.5,"Native 26",45,"continuation","fp","continuation fp",4,0,382,382,-0.5,0.5
"7003",-0.5,"Native 26",28,"continuation","fp","continuation fp",3,0,776,776,0.5,0.5
"7004",-0.5,"Native 26",46,"continuation","fp","continuation fp",1,0,333,333,0.5,-0.5
"7005",-0.5,"Native 27",34,"continuation","fp","continuation fp",2,0,358,358,-0.5,-0.5
"7010",-0.5,"Native 27",25,"continuation","fp","continuation fp",1,0,173,173,0.5,-0.5
"7013",-0.5,"Native 27",30,"continuation","fp","continuation fp",2,0,172,172,-0.5,-0.5
"7014",-0.5,"Native 27",35,"continuation","fp","continuation fp",3,0,251,251,0.5,0.5
"7015",-0.5,"Native 27",45,"continuation","fp","continuation fp",1,0,330,330,0.5,-0.5
"7016",-0.5,"Native 27",28,"continuation","fp","continuation fp",4,0,257,257,-0.5,0.5
"7017",-0.5,"Native 27",38,"continuation","fp","continuation fp",2,0,204,204,-0.5,-0.5
"7018",-0.5,"Native 27",47,"continuation","fp","continuation fp",3,0,266,266,0.5,0.5
"7019",-0.5,"Native 27",41,"continuation","fp","continuation fp",1,0,323,323,0.5,-0.5
"7021",-0.5,"Native 27",36,"continuation","fp","continuation fp",4,0,338,338,-0.5,0.5
"7025",-0.5,"Native 27",40,"continuation","fp","continuation fp",4,0,103,103,-0.5,0.5
"7026",-0.5,"Native 27",31,"continuation","fp","continuation fp",3,0,167,167,0.5,0.5
"7027",-0.5,"Native 27",32,"continuation","fp","continuation fp",4,0,233,233,-0.5,0.5
"7028",-0.5,"Native 27",26,"continuation","fp","continuation fp",2,0,219,219,-0.5,-0.5
"7033",-0.5,"Native 27",46,"continuation","fp","continuation fp",2,0,221,221,-0.5,-0.5
"7035",-0.5,"Native 27",29,"continuation","fp","continuation fp",1,0,171,171,0.5,-0.5
"7039",-0.5,"Native 27",27,"continuation","fp","continuation fp",3,0,218,218,0.5,0.5
"7040",-0.5,"Native 27",44,"continuation","fp","continuation fp",4,0,227,227,-0.5,0.5
"7042",-0.5,"Native 27",39,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7043",-0.5,"Native 27",33,"continuation","fp","continuation fp",1,0,177,177,0.5,-0.5
"7044",-0.5,"Native 27",43,"continuation","fp","continuation fp",3,0,203,203,0.5,0.5
"7045",-0.5,"Native 27",42,"continuation","fp","continuation fp",2,0,146,146,-0.5,-0.5
"7046",-0.5,"Native 27",48,"continuation","fp","continuation fp",4,0,370,370,-0.5,0.5
"7048",-0.5,"Native 27",37,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7053",-0.5,"Native 28",40,"continuation","fp","continuation fp",1,0,305,305,0.5,-0.5
"7054",-0.5,"Native 28",25,"continuation","fp","continuation fp",2,0,283,283,-0.5,-0.5
"7055",-0.5,"Native 28",27,"continuation","fp","continuation fp",4,0,403,403,-0.5,0.5
"7056",-0.5,"Native 28",32,"continuation","fp","continuation fp",1,0,234,234,0.5,-0.5
"7058",-0.5,"Native 28",34,"continuation","fp","continuation fp",3,0,323,323,0.5,0.5
"7060",-0.5,"Native 28",26,"continuation","fp","continuation fp",3,0,237,237,0.5,0.5
"7061",-0.5,"Native 28",35,"continuation","fp","continuation fp",4,0,186,186,-0.5,0.5
"7062",-0.5,"Native 28",45,"continuation","fp","continuation fp",2,0,262,262,-0.5,-0.5
"7063",-0.5,"Native 28",46,"continuation","fp","continuation fp",3,0,357,357,0.5,0.5
"7064",-0.5,"Native 28",37,"continuation","fp","continuation fp",2,0,400,400,-0.5,-0.5
"7068",-0.5,"Native 28",29,"continuation","fp","continuation fp",2,0,366,366,-0.5,-0.5
"7069",-0.5,"Native 28",38,"continuation","fp","continuation fp",3,0,288,288,0.5,0.5
"7070",-0.5,"Native 28",28,"continuation","fp","continuation fp",1,0,90,90,0.5,-0.5
"7075",-0.5,"Native 28",30,"continuation","fp","continuation fp",3,0,175,175,0.5,0.5
"7076",-0.5,"Native 28",47,"continuation","fp","continuation fp",4,0,229,229,-0.5,0.5
"7079",-0.5,"Native 28",41,"continuation","fp","continuation fp",2,0,204,204,-0.5,-0.5
"7081",-0.5,"Native 28",43,"continuation","fp","continuation fp",4,0,447,447,-0.5,0.5
"7084",-0.5,"Native 28",39,"continuation","fp","continuation fp",4,0,467,467,-0.5,0.5
"7085",-0.5,"Native 28",31,"continuation","fp","continuation fp",4,0,446,446,-0.5,0.5
"7088",-0.5,"Native 28",33,"continuation","fp","continuation fp",2,0,537,537,-0.5,-0.5
"7089",-0.5,"Native 28",44,"continuation","fp","continuation fp",1,0,394,394,0.5,-0.5
"7096",-0.5,"Native 28",36,"continuation","fp","continuation fp",1,0,153,153,0.5,-0.5
"7098",-0.5,"Native 28",42,"continuation","fp","continuation fp",3,0,689,689,0.5,0.5
"7100",-0.5,"Native 28",48,"continuation","fp","continuation fp",1,0,360,360,0.5,-0.5
"7104",-0.5,"Native 29",43,"continuation","fp","continuation fp",1,0,440,440,0.5,-0.5
"7106",-0.5,"Native 29",37,"continuation","fp","continuation fp",3,0,513,513,0.5,0.5
"7108",-0.5,"Native 29",48,"continuation","fp","continuation fp",2,0,784,784,-0.5,-0.5
"7109",-0.5,"Native 29",44,"continuation","fp","continuation fp",2,0,223,223,-0.5,-0.5
"7113",-0.5,"Native 29",41,"continuation","fp","continuation fp",3,0,356,356,0.5,0.5
"7114",-0.5,"Native 29",36,"continuation","fp","continuation fp",2,0,322,322,-0.5,-0.5
"7115",-0.5,"Native 29",27,"continuation","fp","continuation fp",1,0,1051,1051,0.5,-0.5
"7116",-0.5,"Native 29",30,"continuation","fp","continuation fp",4,0,523,523,-0.5,0.5
"7118",-0.5,"Native 29",45,"continuation","fp","continuation fp",3,0,743,743,0.5,0.5
"7119",-0.5,"Native 29",40,"continuation","fp","continuation fp",2,0,433,433,-0.5,-0.5
"7121",-0.5,"Native 29",31,"continuation","fp","continuation fp",1,0,355,355,0.5,-0.5
"7122",-0.5,"Native 29",34,"continuation","fp","continuation fp",4,0,626,626,-0.5,0.5
"7123",-0.5,"Native 29",33,"continuation","fp","continuation fp",3,0,452,452,0.5,0.5
"7125",-0.5,"Native 29",47,"continuation","fp","continuation fp",1,0,401,401,0.5,-0.5
"7128",-0.5,"Native 29",25,"continuation","fp","continuation fp",3,0,490,490,0.5,0.5
"7129",-0.5,"Native 29",38,"continuation","fp","continuation fp",4,0,471,471,-0.5,0.5
"7130",-0.5,"Native 29",29,"continuation","fp","continuation fp",3,0,199,199,0.5,0.5
"7132",-0.5,"Native 29",28,"continuation","fp","continuation fp",2,0,164,164,-0.5,-0.5
"7135",-0.5,"Native 29",42,"continuation","fp","continuation fp",4,0,299,299,-0.5,0.5
"7140",-0.5,"Native 29",32,"continuation","fp","continuation fp",2,0,905,905,-0.5,-0.5
"7141",-0.5,"Native 29",46,"continuation","fp","continuation fp",4,0,445,445,-0.5,0.5
"7144",-0.5,"Native 29",39,"continuation","fp","continuation fp",1,0,725,725,0.5,-0.5
"7147",-0.5,"Native 29",26,"continuation","fp","continuation fp",4,0,638,638,-0.5,0.5
"7148",-0.5,"Native 29",35,"continuation","fp","continuation fp",1,0,166,166,0.5,-0.5
"7149",-0.5,"Native 30",36,"continuation","fp","continuation fp",3,0,140,140,0.5,0.5
"7150",-0.5,"Native 30",28,"continuation","fp","continuation fp",3,0,272,272,0.5,0.5
"7151",-0.5,"Native 30",37,"continuation","fp","continuation fp",4,0,124,124,-0.5,0.5
"7153",-0.5,"Native 30",44,"continuation","fp","continuation fp",3,0,171,171,0.5,0.5
"7156",-0.5,"Native 30",35,"continuation","fp","continuation fp",2,0,154,154,-0.5,-0.5
"7158",-0.5,"Native 30",38,"continuation","fp","continuation fp",1,0,348,348,0.5,-0.5
"7160",-0.5,"Native 30",47,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7161",-0.5,"Native 30",34,"continuation","fp","continuation fp",1,0,333,333,0.5,-0.5
"7164",-0.5,"Native 30",30,"continuation","fp","continuation fp",1,0,177,177,0.5,-0.5
"7167",-0.5,"Native 30",42,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"7168",-0.5,"Native 30",33,"continuation","fp","continuation fp",4,0,134,134,-0.5,0.5
"7169",-0.5,"Native 30",48,"continuation","fp","continuation fp",3,0,286,286,0.5,0.5
"7170",-0.5,"Native 30",31,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7171",-0.5,"Native 30",39,"continuation","fp","continuation fp",2,0,358,358,-0.5,-0.5
"7172",-0.5,"Native 30",32,"continuation","fp","continuation fp",3,0,495,495,0.5,0.5
"7175",-0.5,"Native 30",41,"continuation","fp","continuation fp",4,0,356,356,-0.5,0.5
"7179",-0.5,"Native 30",26,"continuation","fp","continuation fp",1,0,252,252,0.5,-0.5
"7180",-0.5,"Native 30",45,"continuation","fp","continuation fp",4,0,782,782,-0.5,0.5
"7182",-0.5,"Native 30",29,"continuation","fp","continuation fp",4,0,213,213,-0.5,0.5
"7183",-0.5,"Native 30",46,"continuation","fp","continuation fp",1,0,190,190,0.5,-0.5
"7188",-0.5,"Native 30",25,"continuation","fp","continuation fp",4,0,165,165,-0.5,0.5
"7192",-0.5,"Native 30",40,"continuation","fp","continuation fp",3,0,165,165,0.5,0.5
"7193",-0.5,"Native 30",43,"continuation","fp","continuation fp",2,0,416,416,-0.5,-0.5
"7195",-0.5,"Native 30",27,"continuation","fp","continuation fp",2,0,337,337,-0.5,-0.5
"7197",-0.5,"Native 31",34,"continuation","fp","continuation fp",2,0,287,287,-0.5,-0.5
"7198",-0.5,"Native 31",44,"continuation","fp","continuation fp",4,0,484,484,-0.5,0.5
"7200",-0.5,"Native 31",40,"continuation","fp","continuation fp",4,0,858,858,-0.5,0.5
"7201",-0.5,"Native 31",31,"continuation","fp","continuation fp",3,0,530,530,0.5,0.5
"7205",-0.5,"Native 31",39,"continuation","fp","continuation fp",3,0,553,553,0.5,0.5
"7207",-0.5,"Native 31",45,"continuation","fp","continuation fp",1,0,223,223,0.5,-0.5
"7209",-0.5,"Native 31",43,"continuation","fp","continuation fp",3,0,708,708,0.5,0.5
"7211",-0.5,"Native 31",35,"continuation","fp","continuation fp",3,0,695,695,0.5,0.5
"7213",-0.5,"Native 31",28,"continuation","fp","continuation fp",4,0,164,164,-0.5,0.5
"7216",-0.5,"Native 31",29,"continuation","fp","continuation fp",1,0,467,467,0.5,-0.5
"7218",-0.5,"Native 31",48,"continuation","fp","continuation fp",4,0,415,415,-0.5,0.5
"7219",-0.5,"Native 31",36,"continuation","fp","continuation fp",4,0,790,790,-0.5,0.5
"7220",-0.5,"Native 31",26,"continuation","fp","continuation fp",2,0,546,546,-0.5,-0.5
"7222",-0.5,"Native 31",42,"continuation","fp","continuation fp",2,0,335,335,-0.5,-0.5
"7223",-0.5,"Native 31",47,"continuation","fp","continuation fp",3,0,694,694,0.5,0.5
"7224",-0.5,"Native 31",25,"continuation","fp","continuation fp",1,0,200,200,0.5,-0.5
"7225",-0.5,"Native 31",41,"continuation","fp","continuation fp",1,0,593,593,0.5,-0.5
"7228",-0.5,"Native 31",46,"continuation","fp","continuation fp",2,0,218,218,-0.5,-0.5
"7230",-0.5,"Native 31",38,"continuation","fp","continuation fp",2,0,439,439,-0.5,-0.5
"7231",-0.5,"Native 31",30,"continuation","fp","continuation fp",2,0,721,721,-0.5,-0.5
"7232",-0.5,"Native 31",32,"continuation","fp","continuation fp",4,0,1155,1155,-0.5,0.5
"7236",-0.5,"Native 31",27,"continuation","fp","continuation fp",3,0,858,858,0.5,0.5
"7240",-0.5,"Native 31",37,"continuation","fp","continuation fp",1,0,995,995,0.5,-0.5
"7244",-0.5,"Native 31",33,"continuation","fp","continuation fp",1,0,240,240,0.5,-0.5
"7245",-0.5,"Native 32",37,"continuation","fp","continuation fp",2,0,377,377,-0.5,-0.5
"7246",-0.5,"Native 32",27,"continuation","fp","continuation fp",4,0,225,225,-0.5,0.5
"7247",-0.5,"Native 32",42,"continuation","fp","continuation fp",3,0,298,298,0.5,0.5
"7248",-0.5,"Native 32",40,"continuation","fp","continuation fp",1,0,148,148,0.5,-0.5
"7252",-0.5,"Native 32",32,"continuation","fp","continuation fp",1,0,201,201,0.5,-0.5
"7253",-0.5,"Native 32",43,"continuation","fp","continuation fp",4,0,265,265,-0.5,0.5
"7257",-0.5,"Native 32",41,"continuation","fp","continuation fp",2,0,156,156,-0.5,-0.5
"7258",-0.5,"Native 32",29,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"7261",-0.5,"Native 32",28,"continuation","fp","continuation fp",1,0,119,119,0.5,-0.5
"7262",-0.5,"Native 32",30,"continuation","fp","continuation fp",3,0,306,306,0.5,0.5
"7263",-0.5,"Native 32",39,"continuation","fp","continuation fp",4,0,201,201,-0.5,0.5
"7264",-0.5,"Native 32",26,"continuation","fp","continuation fp",3,0,211,211,0.5,0.5
"7265",-0.5,"Native 32",35,"continuation","fp","continuation fp",4,0,161,161,-0.5,0.5
"7266",-0.5,"Native 32",31,"continuation","fp","continuation fp",4,0,182,182,-0.5,0.5
"7267",-0.5,"Native 32",25,"continuation","fp","continuation fp",2,0,174,174,-0.5,-0.5
"7274",-0.5,"Native 32",38,"continuation","fp","continuation fp",3,0,697,697,0.5,0.5
"7278",-0.5,"Native 32",33,"continuation","fp","continuation fp",2,0,162,162,-0.5,-0.5
"7279",-0.5,"Native 32",36,"continuation","fp","continuation fp",1,0,429,429,0.5,-0.5
"7283",-0.5,"Native 32",34,"continuation","fp","continuation fp",3,0,217,217,0.5,0.5
"7285",-0.5,"Native 32",45,"continuation","fp","continuation fp",2,0,272,272,-0.5,-0.5
"7286",-0.5,"Native 32",44,"continuation","fp","continuation fp",1,0,287,287,0.5,-0.5
"7287",-0.5,"Native 32",47,"continuation","fp","continuation fp",4,0,219,219,-0.5,0.5
"7290",-0.5,"Native 32",48,"continuation","fp","continuation fp",1,0,944,944,0.5,-0.5
"7292",-0.5,"Native 32",46,"continuation","fp","continuation fp",3,0,215,215,0.5,0.5
"7293",-0.5,"Native 33",42,"continuation","fp","continuation fp",4,0,1474,1474,-0.5,0.5
"7295",-0.5,"Native 33",34,"continuation","fp","continuation fp",4,0,512,512,-0.5,0.5
"7298",-0.5,"Native 33",36,"continuation","fp","continuation fp",2,0,332,332,-0.5,-0.5
"7299",-0.5,"Native 33",29,"continuation","fp","continuation fp",3,0,158,158,0.5,0.5
"7300",-0.5,"Native 33",27,"continuation","fp","continuation fp",1,0,444,444,0.5,-0.5
"7302",-0.5,"Native 33",28,"continuation","fp","continuation fp",2,0,173,173,-0.5,-0.5
"7307",-0.5,"Native 33",40,"continuation","fp","continuation fp",2,0,159,159,-0.5,-0.5
"7309",-0.5,"Native 33",30,"continuation","fp","continuation fp",4,0,484,484,-0.5,0.5
"7311",-0.5,"Native 33",33,"continuation","fp","continuation fp",3,0,339,339,0.5,0.5
"7313",-0.5,"Native 33",38,"continuation","fp","continuation fp",4,0,1875,1875,-0.5,0.5
"7314",-0.5,"Native 33",37,"continuation","fp","continuation fp",3,0,373,373,0.5,0.5
"7317",-0.5,"Native 33",26,"continuation","fp","continuation fp",4,0,372,372,-0.5,0.5
"7320",-0.5,"Native 33",25,"continuation","fp","continuation fp",3,0,467,467,0.5,0.5
"7322",-0.5,"Native 33",31,"continuation","fp","continuation fp",1,0,195,195,0.5,-0.5
"7323",-0.5,"Native 33",44,"continuation","fp","continuation fp",2,0,292,292,-0.5,-0.5
"7325",-0.5,"Native 33",45,"continuation","fp","continuation fp",3,0,142,142,0.5,0.5
"7326",-0.5,"Native 33",46,"continuation","fp","continuation fp",4,0,900,900,-0.5,0.5
"7329",-0.5,"Native 33",39,"continuation","fp","continuation fp",1,0,189,189,0.5,-0.5
"7330",-0.5,"Native 33",43,"continuation","fp","continuation fp",1,0,480,480,0.5,-0.5
"7332",-0.5,"Native 33",32,"continuation","fp","continuation fp",2,0,85,85,-0.5,-0.5
"7334",-0.5,"Native 33",41,"continuation","fp","continuation fp",3,0,902,902,0.5,0.5
"7336",-0.5,"Native 33",48,"continuation","fp","continuation fp",2,0,656,656,-0.5,-0.5
"7337",-0.5,"Native 33",47,"continuation","fp","continuation fp",1,0,773,773,0.5,-0.5
"7338",-0.5,"Native 33",35,"continuation","fp","continuation fp",1,0,536,536,0.5,-0.5
"7343",-0.5,"Native 34",35,"continuation","fp","continuation fp",2,0,542,542,-0.5,-0.5
"7344",-0.5,"Native 34",41,"continuation","fp","continuation fp",4,0,636,636,-0.5,0.5
"7349",-0.5,"Native 34",36,"continuation","fp","continuation fp",3,0,234,234,0.5,0.5
"7350",-0.5,"Native 34",39,"continuation","fp","continuation fp",2,0,365,365,-0.5,-0.5
"7352",-0.5,"Native 34",43,"continuation","fp","continuation fp",2,0,289,289,-0.5,-0.5
"7355",-0.5,"Native 34",27,"continuation","fp","continuation fp",2,0,341,341,-0.5,-0.5
"7357",-0.5,"Native 34",25,"continuation","fp","continuation fp",4,0,287,287,-0.5,0.5
"7359",-0.5,"Native 34",31,"continuation","fp","continuation fp",2,0,481,481,-0.5,-0.5
"7360",-0.5,"Native 34",47,"continuation","fp","continuation fp",2,0,387,387,-0.5,-0.5
"7362",-0.5,"Native 34",40,"continuation","fp","continuation fp",3,0,224,224,0.5,0.5
"7363",-0.5,"Native 34",28,"continuation","fp","continuation fp",3,0,333,333,0.5,0.5
"7364",-0.5,"Native 34",42,"continuation","fp","continuation fp",1,0,361,361,0.5,-0.5
"7365",-0.5,"Native 34",32,"continuation","fp","continuation fp",3,0,369,369,0.5,0.5
"7366",-0.5,"Native 34",45,"continuation","fp","continuation fp",4,0,360,360,-0.5,0.5
"7368",-0.5,"Native 34",46,"continuation","fp","continuation fp",1,0,520,520,0.5,-0.5
"7369",-0.5,"Native 34",34,"continuation","fp","continuation fp",1,0,394,394,0.5,-0.5
"7371",-0.5,"Native 34",38,"continuation","fp","continuation fp",1,0,444,444,0.5,-0.5
"7372",-0.5,"Native 34",48,"continuation","fp","continuation fp",3,0,471,471,0.5,0.5
"7375",-0.5,"Native 34",44,"continuation","fp","continuation fp",3,0,232,232,0.5,0.5
"7379",-0.5,"Native 34",26,"continuation","fp","continuation fp",1,0,175,175,0.5,-0.5
"7381",-0.5,"Native 34",33,"continuation","fp","continuation fp",4,0,261,261,-0.5,0.5
"7384",-0.5,"Native 34",30,"continuation","fp","continuation fp",1,0,189,189,0.5,-0.5
"7386",-0.5,"Native 34",29,"continuation","fp","continuation fp",4,0,308,308,-0.5,0.5
"7387",-0.5,"Native 34",37,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"7389",-0.5,"Native 35",25,"continuation","fp","continuation fp",4,0,271,271,-0.5,0.5
"7390",-0.5,"Native 35",43,"continuation","fp","continuation fp",2,0,518,518,-0.5,-0.5
"7391",-0.5,"Native 35",40,"continuation","fp","continuation fp",3,0,201,201,0.5,0.5
"7394",-0.5,"Native 35",31,"continuation","fp","continuation fp",2,0,363,363,-0.5,-0.5
"7395",-0.5,"Native 35",37,"continuation","fp","continuation fp",4,0,243,243,-0.5,0.5
"7397",-0.5,"Native 35",42,"continuation","fp","continuation fp",1,0,708,708,0.5,-0.5
"7399",-0.5,"Native 35",45,"continuation","fp","continuation fp",4,0,410,410,-0.5,0.5
"7400",-0.5,"Native 35",29,"continuation","fp","continuation fp",4,0,456,456,-0.5,0.5
"7402",-0.5,"Native 35",32,"continuation","fp","continuation fp",3,0,439,439,0.5,0.5
"7404",-0.5,"Native 35",41,"continuation","fp","continuation fp",4,0,475,475,-0.5,0.5
"7406",-0.5,"Native 35",36,"continuation","fp","continuation fp",3,0,438,438,0.5,0.5
"7407",-0.5,"Native 35",48,"continuation","fp","continuation fp",3,0,525,525,0.5,0.5
"7408",-0.5,"Native 35",26,"continuation","fp","continuation fp",1,0,302,302,0.5,-0.5
"7413",-0.5,"Native 35",38,"continuation","fp","continuation fp",1,0,162,162,0.5,-0.5
"7416",-0.5,"Native 35",44,"continuation","fp","continuation fp",3,0,194,194,0.5,0.5
"7418",-0.5,"Native 35",30,"continuation","fp","continuation fp",1,0,305,305,0.5,-0.5
"7422",-0.5,"Native 35",39,"continuation","fp","continuation fp",2,0,250,250,-0.5,-0.5
"7425",-0.5,"Native 35",33,"continuation","fp","continuation fp",4,0,340,340,-0.5,0.5
"7428",-0.5,"Native 35",46,"continuation","fp","continuation fp",1,0,283,283,0.5,-0.5
"7430",-0.5,"Native 35",34,"continuation","fp","continuation fp",1,0,314,314,0.5,-0.5
"7431",-0.5,"Native 35",28,"continuation","fp","continuation fp",3,0,294,294,0.5,0.5
"7432",-0.5,"Native 35",27,"continuation","fp","continuation fp",2,0,436,436,-0.5,-0.5
"7434",-0.5,"Native 35",35,"continuation","fp","continuation fp",2,0,357,357,-0.5,-0.5
"7436",-0.5,"Native 35",47,"continuation","fp","continuation fp",2,0,185,185,-0.5,-0.5
"7437",-0.5,"Native 36",48,"continuation","fp","continuation fp",4,0,117,117,-0.5,0.5
"7440",-0.5,"Native 36",28,"continuation","fp","continuation fp",4,0,156,156,-0.5,0.5
"7445",-0.5,"Native 36",29,"continuation","fp","continuation fp",1,0,161,161,0.5,-0.5
"7447",-0.5,"Native 36",33,"continuation","fp","continuation fp",1,0,214,214,0.5,-0.5
"7450",-0.5,"Native 36",39,"continuation","fp","continuation fp",3,0,275,275,0.5,0.5
"7452",-0.5,"Native 36",35,"continuation","fp","continuation fp",3,0,874,874,0.5,0.5
"7454",-0.5,"Native 36",45,"continuation","fp","continuation fp",1,0,270,270,0.5,-0.5
"7455",-0.5,"Native 36",36,"continuation","fp","continuation fp",4,0,128,128,-0.5,0.5
"7456",-0.5,"Native 36",42,"continuation","fp","continuation fp",2,0,209,209,-0.5,-0.5
"7458",-0.5,"Native 36",34,"continuation","fp","continuation fp",2,0,252,252,-0.5,-0.5
"7466",-0.5,"Native 36",25,"continuation","fp","continuation fp",1,0,264,264,0.5,-0.5
"7469",-0.5,"Native 36",41,"continuation","fp","continuation fp",1,0,461,461,0.5,-0.5
"7470",-0.5,"Native 36",26,"continuation","fp","continuation fp",2,0,175,175,-0.5,-0.5
"7471",-0.5,"Native 36",30,"continuation","fp","continuation fp",2,0,525,525,-0.5,-0.5
"7473",-0.5,"Native 36",43,"continuation","fp","continuation fp",3,0,174,174,0.5,0.5
"7475",-0.5,"Native 36",32,"continuation","fp","continuation fp",4,0,564,564,-0.5,0.5
"7476",-0.5,"Native 36",31,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"7477",-0.5,"Native 36",47,"continuation","fp","continuation fp",3,0,344,344,0.5,0.5
"7478",-0.5,"Native 36",44,"continuation","fp","continuation fp",4,0,193,193,-0.5,0.5
"7479",-0.5,"Native 36",27,"continuation","fp","continuation fp",3,0,346,346,0.5,0.5
"7480",-0.5,"Native 36",46,"continuation","fp","continuation fp",2,0,179,179,-0.5,-0.5
"7481",-0.5,"Native 36",37,"continuation","fp","continuation fp",1,0,185,185,0.5,-0.5
"7482",-0.5,"Native 36",38,"continuation","fp","continuation fp",2,0,438,438,-0.5,-0.5
"7484",-0.5,"Native 36",40,"continuation","fp","continuation fp",4,0,296,296,-0.5,0.5
"7486",-0.5,"Native 37",29,"continuation","fp","continuation fp",2,0,160,160,-0.5,-0.5
"7487",-0.5,"Native 37",30,"continuation","fp","continuation fp",3,0,277,277,0.5,0.5
